Test for Q4_5CPU begins
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 470
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 470
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 470
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:323
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:321
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:322
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 466
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 466
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 466
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:324
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:322
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:323
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 472
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 472
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 472
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 472
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 472
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:324
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:323
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:325
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 475
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 475
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 475
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:325
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:324
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:326
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 469
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 469
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 469
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 16,cputot: 469
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 15,cputot: 469
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:327
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:325
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:326
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 477
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 477
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 477
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:328
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:326
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:327
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 478
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 478
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 478
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 478
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 478
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:328
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:327
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:329
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 474
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 474
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 474
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:329
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:328
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:330
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 480
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 480
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 480
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 480
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 480
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:331
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:329
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:330
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 483
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 483
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 483
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:332
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:330
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:331
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 477
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 477
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 477
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 16,cputot: 477
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 15,cputot: 477
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:332
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:331
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:333
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 485
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 485
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 485
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:333
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:332
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:334
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 486
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 486
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 486
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 486
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 486
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:335
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:333
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:334
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 482
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 482
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 482
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:336
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:334
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:335
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 488
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 488
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 488
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 488
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 488
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:336
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:335
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:337
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 491
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 491
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 491
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:337
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:336
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:338
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 485
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 485
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 485
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 16,cputot: 485
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 15,cputot: 485
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:339
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:337
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:338
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 493
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 493
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 493
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:340
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:338
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:339
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 494
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 494
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 494
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 494
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 494
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:340
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:339
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:341
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 490
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 490
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 490
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:341
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:340
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:342
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 496
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 496
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 17,cputot: 496
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 16,cputot: 496
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 15,cputot: 496
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:343
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:341
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:342
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 499
CPUProcess(4):, outer i: 9, Prio: 32745, Preempt: 18,cputot: 499
CPUProcess Finished(4): prcputot:499, prprio:32745, preempt:17
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:344
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:342
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:343
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 493
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 493
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 493
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 16,cputot: 493
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 15,cputot: 493
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:344
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:343
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:345
CPUProcess(5):, outer i: 9, Prio: 32745, Preempt: 19,cputot: 501
CPUProcess Finished(5): prcputot:501, prprio:32745, preempt:18
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 498
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:345
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:344
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:346
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 499
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 499
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 499
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 16,cputot: 499
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 15,cputot: 499
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:347
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:345
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:346
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 504
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 504
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 17,cputot: 504
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:348
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:346
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:347
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 19,cputot: 507
CPUProcess(3):, outer i: 9, Prio: 32739, Preempt: 18,cputot: 507
CPUProcess Finished(3): prcputot:507, prprio:32739, preempt:17
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:348
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:347
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:349
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:349
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:348
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:350
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:351
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:349
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:350
IO(8):, outer i: 6, Prio: 32766, Preempt: 20,cputot:352
IO(7):, outer i: 6, Prio: 32766, Preempt: 20,cputot:350
IO(6):, outer i: 6, Prio: 32766, Preempt: 20,cputot:351
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:352
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:351
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:353
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:353
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:352
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:354
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:355
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:353
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:354
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:356
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:354
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:355
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:356
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:355
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:357
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:357
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:356
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:358
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:359
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:357
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:358
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:360
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:358
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:359
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:360
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:359
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:361
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:361
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:360
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:362
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:363
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:361
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:362
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:364
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:362
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:363
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:364
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:363
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:365
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:365
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:364
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:366
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:367
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:365
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:366
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:368
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:366
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:367
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:368
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:367
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:369
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:369
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:368
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:370
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:371
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:369
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:370
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:372
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:370
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:371
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:372
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:371
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:373
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:373
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:372
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:374
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:375
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:373
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:374
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:376
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:374
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:375
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:376
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:375
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:377
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:377
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:376
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:378
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:379
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:377
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:378
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:380
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:378
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:379
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:380
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:379
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:381
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:381
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:380
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:382
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:383
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:381
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:382
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:384
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:382
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:383
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:384
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:383
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:385
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:385
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:384
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:386
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:387
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:385
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:386
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:388
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:386
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:387
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:388
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:387
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:389
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:389
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:388
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:390
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:391
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:389
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:390
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:392
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:390
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:391
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:392
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:391
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:393
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:393
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:392
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:394
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:395
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:393
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:394
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:396
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:394
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:395
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:396
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:395
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:397
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:397
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:396
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:398
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:399
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:397
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:398
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:400
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:398
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:399
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:400
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:399
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:401
IO(6):, outer i: 7, Prio: 32766, Preempt: 20,cputot:401
IO(7):, outer i: 7, Prio: 32766, Preempt: 20,cputot:400
IO(8):, outer i: 7, Prio: 32766, Preempt: 20,cputot:402
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:403
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:401
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:402
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:404
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:402
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:403
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:404
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:403
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:405
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:405
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:404
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:406
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:407
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:405
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:406
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:408
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:406
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:407
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:408
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:407
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:409
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:409
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:408
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:410
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:411
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:409
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:410
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:412
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:410
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:411
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:412
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:411
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:413
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:413
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:412
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:414
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:415
IO(7):, outer i: 8, Prio: 32766, Preempt: 20,cputot:413
IO(6):, outer i: 8, Prio: 32766, Preempt: 20,cputot:414
IO(8):, outer i: 8, Prio: 32766, Preempt: 20,cputot:416
